name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0110,0.691953182220459,nan,nan,nan,nan,nan,nan,nan,nan
s0095,0.5428511500358582,0.0,0.9108813405036926,0.7572904825210571,0.7914634943008423,0.5532837510108948,0.30601635575294495,0.9194706678390503,0.454355925321579
s0096,0.6238158941268921,0.21065089106559753,0.9268546104431152,0.939663827419281,0.9816116094589233,0.912455677986145,0.8828418850898743,0.9856810569763184,0.9723910689353943
s0107,0.8829100728034973,0.9236873984336853,0.9124777913093567,0.9221430420875549,0.9756063222885132,0.8589838743209839,0.9305106997489929,0.9834128022193909,0.9631061553955078
s0122,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0105,0.9561070799827576,nan,0.8817906379699707,0.9390639662742615,0.96272212266922,0.8499445915222168,0.9142075777053833,0.9522863030433655,nan
s0104,0.652159571647644,nan,nan,nan,nan,nan,0.6724923849105835,nan,nan
s0112,0.3444458842277527,nan,nan,nan,nan,nan,nan,nan,nan
s0102,0.9296925067901611,0.18726114928722382,0.8103747367858887,0.9291533827781677,0.9374018311500549,0.3797302842140198,0.5568440556526184,0.8780398368835449,0.8550916910171509
s0106,0.5285988450050354,0.06414825469255447,0.9680187702178955,0.9607871174812317,0.8078152537345886,0.8445781469345093,0.7259668707847595,0.9709527492523193,0.8028056621551514
s0086,0.9032949805259705,0.9270773530006409,0.959284245967865,0.9492428302764893,0.9720370769500732,0.9128298163414001,0.6776443719863892,0.9732329249382019,0.937586784362793
s0130,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0129,0.6506116390228271,nan,nan,nan,0.4864864945411682,0.6140117645263672,0.0,nan,0.6856860518455505
s0111,0.5853785276412964,nan,0.0,0.9218795895576477,0.910851776599884,0.758865475654602,0.45491912961006165,0.9286298155784607,0.4046747088432312
s0123,0.861260712146759,0.8894950747489929,0.9215686321258545,0.9481867551803589,0.9781885147094727,0.9211422801017761,0.6435539126396179,0.985689640045166,0.8955860137939453
s0091,0.7654327750205994,0.9235317707061768,0.8385306596755981,0.9168071746826172,0.9795239567756653,0.9123134613037109,0.8290655612945557,0.9424114227294922,0.9722772240638733
s0117,0.9013573527336121,0.9460220336914062,0.9449217319488525,0.9722474217414856,0.9674170613288879,0.8630902171134949,0.8545180559158325,0.9802255630493164,0.9434050917625427
s0114,0.9355466961860657,nan,0.9380849003791809,0.9633917212486267,0.9738685488700867,0.7891156673431396,0.554548442363739,0.9840957522392273,0.9715407490730286
s0109,0.805472731590271,0.8702870011329651,0.9327304363250732,0.9264494180679321,0.946116030216217,0.7881742715835571,0.9325586557388306,0.9875057935714722,0.9646628499031067
s0124,0.8360537886619568,0.8542399406433105,0.9409641623497009,0.9323438405990601,0.9814450144767761,0.9144116044044495,0.8728270530700684,0.9625707268714905,0.9582014679908752
s0128,0.17565752565860748,nan,nan,nan,0.0,nan,0.00791393592953682,0.4670242965221405,0.0
s0108,0.722634494304657,0.9123340845108032,0.9748471975326538,0.969674289226532,0.9722821712493896,0.9135806560516357,0.782608687877655,0.9856081604957581,0.9680647253990173
s0115,0.7007342576980591,0.0,0.9637815952301025,0.9554640054702759,0.8809940814971924,0.7387285828590393,0.5974087119102478,0.971332311630249,0.6043608784675598
s0132,0.023597726598381996,nan,nan,nan,0.815315842628479,0.8204827904701233,0.0,0.9223995804786682,0.710533857345581
s0120,0.8765285611152649,0.8796153664588928,0.9370347261428833,0.960446834564209,0.9734781980514526,0.9255878925323486,0.7772651314735413,0.984157919883728,0.9701423048973083
s0136,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0131,0.8478260636329651,0.9078013896942139,0.9582082033157349,0.9457184076309204,0.9667179584503174,0.9100350141525269,0.8943949937820435,0.9562678933143616,0.9641277194023132
s0140,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0149,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0119,0.5611953139305115,0.9332355260848999,0.7699864506721497,0.9033865928649902,0.9728392362594604,0.9432504177093506,0.7940213084220886,0.9789658188819885,0.9706114530563354
