name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0136,,,,,,,,,
s0138,0.935746133327484,0.0,0.0,0.0,0.8815668225288391,0.0,0.3813908696174621,0.0,0.6523007154464722
s0140,,,,,,,,,
s0146,0.9421445727348328,,,,0.9613370895385742,,0.6779439449310303,0.9197450280189514,0.9462734460830688
s0149,,,,,,,,,
s0151,0.840095043182373,0.905796766281128,0.959656536579132,0.9554786086082458,0.9690819978713988,0.858319103717804,0.8242686986923218,0.9562860131263732,0.7752901911735535
s0152,0.0,,,,,,,,
s0154,0.0,,,,,,,,
s0156,0.9360705018043518,,0.7836686968803406,0.6947966814041138,0.9720317125320436,0.0,0.6145138144493103,0.7752322554588318,0.7115982174873352
s0159,,,,,,,,,
s0160,0.7594316005706787,,0.0,,0.9559071660041808,0.0,0.0368045829236507,0.1518124192953109,0.3599892258644104
s0162,0.891126275062561,,,,0.8605378270149231,,0.0,0.7283241152763367,0.8635146617889404
s0163,0.7923533320426941,,0.9439249634742736,0.9272222518920898,0.90956711769104,0.648185670375824,0.8290658593177795,0.9708021879196168,0.7947298288345337
s0165,0.3046923875808716,,0.0,,0.962445855140686,0.0,0.0675811320543289,0.9512367248535156,0.6390336751937866
s0167,0.0,,,,,,,,
s0169,0.0,,,,,,,,
s0170,0.3853286206722259,,,,,,,,
s0172,0.0,,,,,,,,
s0174,0.8678914904594421,0.8291800618171692,0.8835895657539368,0.9285770654678344,0.963133990764618,0.8891446590423584,0.8054766654968262,0.9558398723602296,0.8299145102500916
s0175,0.770860493183136,,,,0.4850834608078003,,0.0,0.0,
s0179,0.59390789270401,,0.8792130947113037,0.804990291595459,0.8644006252288818,0.6632221341133118,0.6882890462875366,0.908946931362152,0.2520344853401184
s0181,0.0,,,,,,,,
s0184,0.932891011238098,,,,0.9668342471122742,0.4935167133808136,0.7193496227264404,0.0633280500769615,0.9425830245018004
s0185,0.0,,,,,,,,
s0187,,,,,,,,,
s0188,0.880984365940094,0.0,0.5128344297409058,0.5093000531196594,0.4877974390983581,0.1245730370283126,0.2913025319576263,,0.0
s0191,0.6045523881912231,,0.2592073380947113,0.663415789604187,0.9408978819847108,0.2005821317434311,0.5389859080314636,0.393131822347641,0.2301481515169143
