name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0418,,,,,,,,,
s0419,,,,,,,,,
s0420,0.6074780821800232,,0.9559600949287416,,0.962064802646637,0.6291218996047974,0.5388332605361938,0.9783437848091124,0.7608518600463867
s0421,0.2641345262527466,,,,0.9725100994110109,,0.369828462600708,0.816209614276886,0.8521730899810791
s0424,0.9196991324424744,,,,0.952847421169281,,0.8787450194358826,0.955958127975464,0.9429559707641602
s0425,0.649492621421814,,0.9522015452384948,,0.979170858860016,0.8189131021499634,0.2012992352247238,0.9630197286605836,0.5477036833763123
s0426,0.8148148059844971,,,,,,0.4412903189659118,,
s0430,0.899280309677124,0.936284065246582,0.9667208790779114,0.9539150595664978,0.9852802753448486,0.9384644031524658,0.9525768160820008,0.9819313287734984,0.9615206718444824
s0433,0.8557970523834229,0.9629127383232116,0.9840621948242188,0.9844992756843568,0.9841549396514891,0.9496355652809144,0.9150261282920836,0.9826735854148864,0.9738318920135498
s0435,0.9289669990539552,,,,,,0.6394625306129456,,
s0436,0.9429768919944764,0.8762767910957336,0.9511504769325256,0.9545260667800904,0.9843441843986512,0.9044182896614076,0.9209678769111632,0.9790648221969604,0.9605549573898317
s0437,0.7606855630874634,,,,0.9721472263336182,,0.7850750684738159,0.9741394519805908,0.9616811871528624
s0438,0.8241568803787231,0.7977932095527649,,0.9814864993095398,0.959466516971588,0.8934911489486694,0.7822111248970032,0.8948681950569153,0.9567453265190125
s0439,0.9455654621124268,0.9652087688446044,0.959896683692932,0.9333333373069764,0.9781562089920044,0.951858639717102,0.9506371021270752,0.9829643964767456,0.9309238195419312
s0442,0.8608490824699402,,,,,,0.9252173900604248,,
s0443,,,,,,,,,
s0444,0.9315677285194396,,,,0.9789230823516846,,0.7653170228004456,0.9664535522460938,0.94640451669693
s0446,0.9259974956512452,,0.9366295337677002,0.933685541152954,0.9631165266036988,0.9269267320632936,0.8416213393211365,0.9770227074623108,0.9639415740966796
s0449,,,,,,,,,
s0450,0.954399049282074,0.9214723706245422,0.9725673198699952,0.9469886422157288,0.9817237257957458,0.9308460354804992,0.9439828991889954,0.9872419238090516,0.9532935619354248
s0453,,,,,,,,,
s0454,0.8008136749267578,,,,,,0.8605757355690002,,0.7002586722373962
s0455,0.4309151470661163,0.0,0.8852317333221436,0.9450027346611024,0.7758790254592896,0.1438320279121399,0.1343893110752105,0.8852077126502991,0.510702908039093
s0457,0.92671000957489,,,,0.9840173125267028,,0.9517271518707277,0.9601115584373474,0.9787135124206544
s0460,,,,,,,,,
s0463,0.9383060932159424,,0.9469396471977234,0.965221345424652,0.9732468724250792,0.7696091532707214,0.2367675900459289,0.9520780444145204,0.6779112815856934
s0465,0.9011086821556092,,,,0.9419222474098206,,0.7140644788742065,0.979078471660614,0.8005412817001343
s0466,0.0033670032862573,,,,,,,,
s0469,0.923607051372528,0.8585608005523682,0.9394904971122742,0.9410463571548462,0.9758842587471008,0.8651840090751648,0.8899639248847961,0.9508626461029052,0.9484636187553406
s0470,0.8290954828262329,,0.9794198870658876,0.9803306460380554,0.9739823341369628,0.8090127110481262,0.7581873536109924,0.9837323427200316,0.9051306843757628
s0474,,,,,,,,,
s0475,0.7816091775894165,,,,,,0.4760248363018036,,
s0478,0.9587997198104858,,,,,,,,
s0481,0.0,,,,0.2858482301235199,,,0.0042277062311768,0.3778380751609802
s0487,0.5254518985748291,,0.0,,0.4817758202552795,0.0,0.4955728948116302,0.6817945241928101,0.0772019624710083
s0488,0.931385576725006,0.811267614364624,0.9029083847999572,,0.9699766039848328,0.8908777832984924,0.8008702397346497,0.9242095351219176,0.8894859552383423
s0490,0.9062825441360474,0.8485727906227112,0.9521467685699464,,0.9842306971549988,0.876667857170105,0.941421389579773,,0.9593050479888916
s0491,0.7128493189811707,,,,,,,,
s0492,,,,,,,,,
s0493,,,,,,,,,
s0494,0.8985090851783752,,0.9634304642677308,0.9521530866622924,0.98095703125,0.8610605001449585,0.9537255764007568,0.976525604724884,0.960504412651062
s0497,0.0,,,,,,,,
s0498,0.8501420617103577,0.785368800163269,0.9246434569358826,0.98119056224823,0.975576102733612,0.8500924110412598,0.6168271899223328,0.9820879101753236,0.942469596862793
s0501,0.0,,,,,,,,
s0503,0.0,,,,,,,,
s0504,0.602898359298706,,,,,,,,
s0505,0.7181918025016785,,0.8666543364524841,0.8466672897338867,0.97732013463974,0.9061432480812072,0.9079439043998718,0.9857620000839232,0.9677294492721558
s0506,,,,,,,,,
s0510,0.5641076564788818,0.7355371713638306,0.9548623561859132,,0.9670149683952332,0.7898820638656616,0.6136928796768188,0.9731974601745604,0.6068663597106934
s0514,,,,,,,,,
s0515,0.2992683351039886,0.262385219335556,0.9659692645072936,0.9003148078918457,0.960178017616272,0.717359721660614,0.6670762896537781,0.9725194573402404,0.511749267578125
s0517,0.9415586590766908,,0.964666485786438,0.9827932715415956,0.9796411991119384,0.9057064652442932,0.8998908996582031,0.9835386872291564,0.9637162685394288
s0518,0.9044009447097778,,,,,,,,
s0520,0.4916034340858459,,0.0,0.0,0.9152113795280457,0.2351515144109726,0.0,0.7828617095947266,0.5858225226402283
s0521,0.0297272093594074,,,,,,,,
s0523,0.8807573914527893,,0.3891534507274627,0.9606244564056396,0.9808614253997804,0.9083301424980164,0.8643367886543274,0.7203154563903809,0.9217157363891602
s0525,0.8266614675521851,,,,,,0.6272814869880676,,
s0526,6.13346419413574e-05,,,,,,,,
s0527,0.9705098271369934,,,,,,,,
s0528,0.9126790761947632,,,,0.943070352077484,,0.8392611145973206,0.9679901599884032,0.8209523558616638
s0530,0.9092280268669128,,,,0.9625457525253296,,0.6278059482574463,0.95354163646698,0.6285189986228943
s0532,0.1584575623273849,,,,0.8783224821090698,,0.768620491027832,0.952624499797821,0.8869885206222534
s0535,0.9173945784568788,,,,,,,,
s0537,0.4882207214832306,,,,,,,,
s0539,,,,,,,,,
s0542,0.641964852809906,,0.9417235851287842,0.9286424517631532,0.9782689213752748,0.8858472108840942,0.9191957712173462,0.9910867810249328,0.9683591723442078
s0544,0.0,0.0,0.0,,0.812080442905426,0.0,0.2940114736557007,0.3560695052146911,0.1568666249513626
s0552,0.9604421854019164,,,,,,,,
s0557,0.9414362907409668,0.8987525105476379,,,0.9783533811569214,0.9372658729553224,0.8924688696861267,0.9844287037849426,0.9400756359100342
s0559,0.7505675554275513,,,,,,,,
s0561,0.9106215238571168,0.9599012732505798,0.906785249710083,0.9161223769187928,0.9779768586158752,0.915399134159088,0.9373857378959656,0.9831756949424744,0.9655243158340454
s0563,0.0,,,,,,,,
s0564,0.3523316085338592,,,,,,0.4399350583553314,,
s0565,0.906118392944336,,,0.9648070335388184,0.9795085191726683,0.9439240097999572,0.8897294998168945,0.9738563299179076,0.9727110266685486
s0567,,,,,,,,,
s0568,,,,,,,,,
s0572,,,,,,,,,
s0573,0.9074759483337402,,,0.6978417038917542,0.8474430441856384,,0.8272251486778259,,
s0575,,,,,,,,,
s0576,0.3920205235481262,,,,,,,,
s0577,0.6043392419815063,0.8402674794197083,,0.9375661611557008,0.980825901031494,0.9508445858955384,0.9258649349212646,0.9886104464530944,0.93921160697937
s0579,0.5822234153747559,,0.958303928375244,0.9494803547859192,0.9649732708930968,0.9001883268356323,0.6640735864639282,0.9763387441635132,0.953600823879242
s0580,0.8965392708778381,,,,0.97643780708313,0.9279299974441528,0.9426109194755554,0.9862812757492064,0.9545559287071228
s0581,0.0,,0.7860990166664124,0.9581210613250732,0.9151228666305542,0.5319571495056152,0.0464746430516243,,0.0049710026942193
s0582,0.6324052810668945,,0.9365827441215516,,0.9596681594848632,0.1897127628326416,,0.9697739481925964,0.8115513920783997
s0583,0.8938087224960327,,0.9214940071105956,0.9367973208427428,0.9668325781822203,0.9162772297859192,0.8176761269569397,0.9840924739837646,0.9633981585502625
s0584,0.7530386447906494,,0.9522900581359864,0.9431702494621276,0.9789050221443176,0.8862326741218567,0.900437593460083,0.9816829562187196,0.9559192061424256
s0587,0.9301501512527466,,0.9176719784736632,0.8894175291061401,0.9774019122123718,0.8483655452728271,0.7153368592262268,0.9808961749076844,0.9552596211433412
s0588,,,,,,,,,
s0590,0.9189786314964294,,0.939649224281311,0.9280133843421936,0.979637086391449,0.8978095650672913,0.8529266119003296,0.9830115437507628,0.9475268721580504
s0594,0.9288243651390076,,,,0.9226502180099488,,0.6291620135307312,0.958926558494568,0.7650570869445801
s0595,0.0,,,,0.2797169983386993,,0.0129110347479581,0.8015037775039673,
s0597,0.9030771851539612,,,,,,,,
s0598,0.941638171672821,0.9009159803390504,,0.9431099891662598,0.9821421504020692,0.8066825866699219,0.9621946811676024,0.988051176071167,0.9593316912651062
s0601,,,,,,,,,
s0604,0.7529550790786743,,0.75,,0.9205173254013062,0.7253575921058655,0.4903273284435272,0.9512367248535156,0.5226317644119263
s0605,0.7825162410736084,,,,0.9823309183120728,,0.838445782661438,0.9708778858184814,0.9572110772132874
s0608,0.3322924971580505,,,,0.935232639312744,,0.731492817401886,0.9772717952728271,0.8320902585983276
s0610,0.9340006709098816,,,,,,,,
s0611,0.0,,,,,,,,
s0614,,,,,,,0.4793152511119842,,
s0618,0.1528978496789932,0.2518268823623657,0.9634687900543212,0.97123521566391,0.9473034739494324,0.6105525493621826,0.7754930257797241,0.971149742603302,0.4437333345413208
s0621,0.8931717276573181,,0.8191288709640503,0.9313244223594666,0.9755643010139464,0.8975242972373962,0.9195308089256288,0.9758993983268738,0.947894811630249
s0622,0.6461861729621887,,,,,,,,
s0627,0.0029484687838703,,,,,,,,
s0629,0.8657663464546204,,0.9516107439994812,0.9409371614456176,0.9751275181770324,0.8643500804901123,0.8827609419822693,,0.9465623497962952
