name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0607,0.8445320129394531,0.860179603099823,0.9339932203292847,0.9300918579101562,0.9791081547737122,0.8753237724304199,0.8966242074966431,0.9481532573699951,0.9247055649757385
s0622,0.04906630516052246,nan,nan,nan,nan,nan,nan,nan,nan
s0618,0.4015469551086426,0.10712111741304398,0.9637090563774109,0.9502143263816833,0.9612904787063599,0.3859037756919861,0.19989457726478577,0.9651541709899902,0.8579438924789429
s0617,0.8522727489471436,0.8799324631690979,0.9190936088562012,0.9290481805801392,0.9716994166374207,0.8858337998390198,0.879645586013794,0.9731041789054871,0.9090933203697205
s0612,0.9332008957862854,0.9006056189537048,0.8896113038063049,0.9044931530952454,0.9656662940979004,0.8815953731536865,0.8120757937431335,0.8720508813858032,0.6988781690597534
s0615,0.8556787967681885,0.0,0.8816965818405151,0.8849053978919983,0.49115514755249023,0.7815701961517334,0.9035859107971191,0.5721665024757385,0.9220625162124634
s0620,0.9119619727134705,0.8722426891326904,0.9229093194007874,0.951604962348938,0.969436764717102,0.8633072972297668,0.5654378533363342,0.9475240707397461,0.8599448800086975
s0627,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0633,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0613,0.9037497639656067,0.9225322008132935,0.9369798898696899,0.9365318417549133,0.9712039232254028,0.7713740468025208,0.7895151972770691,0.975940465927124,0.891197681427002
s0619,0.7829611301422119,0.8844507932662964,0.9222397208213806,0.9182402491569519,0.9618005752563477,0.5932660698890686,0.8489878177642822,0.7176862955093384,0.7243340015411377
s0624,0.9340240955352783,0.642812967300415,0.9382226467132568,0.9374260306358337,0.9586261510848999,0.7968114018440247,0.8362280130386353,0.9780212044715881,0.9536076784133911
s0623,0.9257885217666626,0.2868279218673706,0.12505146861076355,0.7740720510482788,0.5466119647026062,0.8326150178909302,0.7772514820098877,0.22179152071475983,0.8835768699645996
s0632,0.8573768734931946,nan,0.6947715282440186,nan,0.9414572715759277,0.8029625415802002,0.7427018880844116,0.9487044811248779,0.8042631149291992
s0638,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0642,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0626,0.9292007684707642,0.8455407023429871,0.9403019547462463,0.9491841197013855,0.9707362055778503,0.8106220960617065,0.8452209830284119,0.8929547667503357,0.8840919137001038
s0629,0.6860398054122925,nan,0.9302821159362793,0.9382880330085754,0.9673894643783569,0.8394028544425964,0.7294383645057678,nan,0.9103884100914001
s0640,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0635,0.918413519859314,0.9121914505958557,0.9525492191314697,0.9487313628196716,0.9757790565490723,0.6975399851799011,0.8497257232666016,0.9657703638076782,0.9306224584579468
s0643,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0625,0.930741012096405,0.9002517461776733,0.9164921641349792,0.9273568391799927,0.9733489155769348,0.9063488841056824,0.8809302449226379,0.9177689552307129,0.9608094096183777
