name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0165,0.5156764388084412,,0.9879446625709534,,0.864858865737915,0.757684051990509,0.4405556619167328,0.9463877081871032,0.6718401908874512
s0167,0.4819195568561554,,,,,,,,
s0169,0.0,,,,,,,,
s0170,0.5132578611373901,,,,,,,,
s0172,0.0,,,,,,,,
s0174,0.7881452441215515,0.6579487323760986,0.8565078377723694,0.8303956985473633,0.9007135629653931,0.7907981276512146,0.8754289150238037,0.9634061455726624,0.7971534729003906
s0175,0.5374777317047119,,,,0.9598836898803712,,0.5048543810844421,0.9649728536605836,
s0179,0.752146303653717,,0.8325648903846741,0.8362026214599609,0.8995230197906494,0.6421418190002441,0.511040985584259,0.90168559551239,0.5744737386703491
s0181,0.4019866287708282,,,,,,,,
s0184,0.6190290451049805,,,,0.8356395959854126,0.0,0.5985557436943054,0.8935190439224243,0.8754600882530212
s0185,0.0,,,,,,,,
s0187,,,,,,,,,
s0188,0.9316566586494446,0.5536635518074036,0.8752468824386597,0.8482752442359924,0.8772187829017639,0.4763284921646118,0.6629834175109863,,0.6200994849205017
s0191,0.5724761486053467,,0.7630091309547424,0.84406578540802,0.8049727082252502,0.2988505661487579,0.5477765798568726,0.6997019648551941,0.3263357579708099
s0197,0.8555065989494324,,0.6741043329238892,0.6645525097846985,0.8110374808311462,0.6664840579032898,0.7830651998519897,0.9545340538024902,0.8903855681419373
s0199,0.8649746179580688,,,,0.915784478187561,0.9236675500869752,0.6292901635169983,0.9243029952049256,0.90595144033432
s0208,,,,,,,,,
s0209,0.0,,,,0.0,0.0,0.0,,0.0
s0215,0.1703572422266006,,0.9700272679328918,0.8657599091529846,0.8687509894371033,,0.4458715617656708,0.8816760182380676,0.3679666519165039
s0216,0.9339420199394226,,,0.9821428656578064,0.9929112792015076,,0.4493173360824585,,
s0217,,,,,,,,,
s0219,0.1166271939873695,,,,,,,,
s0220,0.2990150451660156,,0.4464776515960693,0.8525989055633545,0.7259945273399353,,0.4218494296073913,0.9336848855018616,0.4045827388763428
s0221,0.4278103411197662,,0.5403409004211426,0.6035637259483337,0.6763452291488647,0.0152671756222844,0.3768612444400787,,0.1025585904717445
s0223,0.8537259697914124,,0.9896034598350524,,0.8974838256835938,0.4176029860973358,0.5794392228126526,0.9733476042747498,0.7247557044029236
s0226,0.3100329041481018,,,,,,,,
s0229,,,,,,,,,
s0230,0.764483630657196,,,,0.6940299868583679,,0.1964725255966186,0.2312715649604797,0.2136350274085998
s0231,0.7626116275787354,,0.9626421928405762,0.9037304520606996,0.8838922381401062,0.6016623973846436,0.7606557607650757,0.9069308638572692,0.6454730033874512
s0233,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s0234,,,,,,,,,
s0235,0.778761088848114,0.28125,0.8801377415657043,0.8729329109191895,0.9060309529304504,0.7394631505012512,0.8163583874702454,0.9161828756332396,0.825218677520752
s0238,0.7770169973373413,0.8939790725708008,0.8980478644371033,0.8835579752922058,0.914750337600708,0.8291184306144714,0.961014986038208,0.96844881772995,0.8438438177108765
s0241,0.682081937789917,,,,0.8111568689346313,,0.4502796828746795,0.9601430296897888,0.6677320003509521
s0242,0.9277663230895996,0.8215271234512329,0.6645258665084839,0.8559716939926147,0.9375901222229004,0.8429883122444153,0.8709973692893982,0.9362509846687316,0.7366473078727722
s0245,0.5455911159515381,,0.4125859141349792,0.8443302512168884,0.9062802195549012,0.8715253472328186,0.3688428103923797,0.9198965430259703,0.7737685441970825
s0246,0.7053052186965942,0.6847373843193054,0.6768214702606201,0.6213091015815735,0.7665896415710449,,0.4052631556987762,,0.0830083563923835
s0247,0.6552225351333618,0.6724673509597778,0.9039864540100098,0.991482675075531,0.9176247715950012,0.6863468885421753,0.8843796849250793,0.9661335945129396,0.7572948932647705
s0249,0.3319128751754761,,0.8166623115539551,0.8047580122947693,0.8823385834693909,0.5933147668838501,0.4210259914398193,0.9484697580337524,0.6260486841201782
s0254,0.7961111068725586,,,,,,,,
s0259,,,,,,,,,
s0261,0.7509912848472595,0.829731285572052,0.6324629783630371,0.6007073521614075,0.91034734249115,0.5117014646530151,0.5827130675315857,0.6776832342147827,0.5487037301063538
s0263,0.0,,,,,,,,
s0265,0.9947746396064758,,0.9265905618667604,0.8868043422698975,0.4039947092533111,,0.5442359447479248,,
s0270,0.881102979183197,,,,0.9228960275650024,,0.6101861000061035,0.9462341070175172,0.9533826112747192
s0277,0.3175972700119018,,,,,,,,
s0278,,,,,,,,,
s0279,0.3467842042446136,,,,,,,,
s0281,0.281667560338974,,,,,,,,
s0282,,,,,,,,,
s0283,0.7479448318481445,0.7408192157745361,0.8541767001152039,0.4426711201667785,0.918065905570984,0.682719886302948,0.8389261960983276,0.940387487411499,0.7452784180641174
s0285,0.6995025873184204,,0.9641975164413452,0.9846938848495485,0.921924352645874,0.663760244846344,0.3791821599006653,0.9340994954109192,0.4801267683506012
s0287,0.893081784248352,,0.6140199303627014,0.8020930886268616,0.9273861050605774,0.8856943845748901,0.7829967737197876,0.9918299317359924,0.9064509272575378
s0288,0.0,,,,,,,,
s0289,0.474833220243454,,,,,,,,
s0290,0.8868475556373596,,0.8584831357002258,0.8818063139915466,0.8835192322731018,0.8657236695289612,0.4316633343696594,0.9495962262153624,0.8913128972053528
s0291,0.7343838810920715,,0.8755794763565063,0.8745037913322449,0.8641771674156189,0.8621857762336731,0.8394999504089355,0.9485262632369996,0.8366861343383789
s0292,0.8898622989654541,,,,,,,,
s0294,0.7821131348609924,,,,0.9092080593109132,,0.6003744602203369,0.9272156357765198,0.8016640543937683
