name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0223,0.8946835994720459,,0.9965643882751464,,0.9266859292984008,0.7702265381813049,0.6563929915428162,0.9720058441162108,0.8361284732818604
s0226,0.0,,,,,,,,
s0229,,,,,,,,,
s0230,0.4369130134582519,,,,0.4936226010322571,,0.1345684975385666,0.5645589232444763,0.1582014113664627
s0231,0.8285528421401978,,0.9016303420066832,0.9121143221855164,0.840110719203949,0.3229137659072876,0.8341484665870667,0.8738337159156799,0.6602779626846313
s0233,0.9673192501068116,,0.8624105453491211,0.8971149325370789,0.7014012932777405,0.4700155258178711,0.4880899786949157,0.955196499824524,0.6153620481491089
s0234,,,,,,,,,
s0235,0.8780872225761414,0.1075471714138984,0.9000964760780334,0.8948830962181091,0.9484646320343018,0.8642471432685852,0.8555813431739807,0.9532488584518432,0.910329818725586
s0238,0.9753248691558838,0.9709712266921996,0.9063381552696228,0.8784481883049011,0.9445629119873048,0.9580628275871276,0.948842227458954,0.986600697040558,0.897311270236969
s0241,0.7461275458335876,,,,0.7374306917190552,,0.4614188075065613,0.878769040107727,0.0984243899583816
s0242,0.9579148888587952,0.8922624588012695,0.732571542263031,0.9111028909683228,0.9616658091545104,0.8751991391181946,0.8973098993301392,0.9728708267211914,0.6150520443916321
s0245,0.4554778635501861,,0.0,0.5545234084129333,0.8516096472740173,0.8612857460975647,0.584250807762146,0.9032132029533386,0.6767648458480835
s0246,0.0,0.7061524391174316,0.0,0.0,0.409303069114685,,0.5790067911148071,,0.0
s0247,0.6719164848327637,0.94556325674057,0.9596763253211976,0.8225514888763428,0.94574773311615,0.8159916400909424,0.860699474811554,0.992660105228424,0.3768236041069031
s0249,0.0,,0.0,0.0,0.7508927583694458,0.0,0.2309145927429199,0.5639129281044006,0.0223050396889448
s0254,0.0,,,,,,,,
s0259,,,,,,,,,
s0261,0.9399707317352296,0.9308120608329772,0.7040709257125854,0.6237231492996216,0.9921884536743164,0.5203354358673096,0.6974695920944214,0.7378397583961487,0.5998086929321289
s0263,0.1874105930328369,,,,,,,,
s0265,0.846923291683197,,0.8529812693595886,0.7327260971069336,0.2671163380146026,,0.6322517395019531,,
s0270,0.7441672682762146,,,,0.949951171875,,0.5672717690467834,0.9887385964393616,0.9666255116462708
s0277,0.4674583673477173,,,,,,,,
s0278,,,,,,,,,
s0279,0.7106524705886841,,,,,,,,
s0281,0.3960006535053253,,,,,,,,
s0282,,,,,,,,,
s0283,0.8520563244819641,0.9409745931625366,0.8936737775802612,0.8409874439239502,0.9262064695358276,0.7291765809059143,0.8467797636985779,0.856048047542572,0.9064398407936096
s0285,0.4010531008243561,,0.9614906907081604,1.0,0.8831288814544678,0.2913084924221039,0.1964702010154724,0.8834657669067383,0.3212392926216125
s0287,0.9087416529655457,,0.7937775254249573,0.814903736114502,0.9655067920684814,0.9273531436920166,0.9025050401687622,0.998937964439392,0.9448003172874452
s0288,0.2105263173580169,,,,,,,,
s0289,0.4980379343032837,,,,,,,,
s0290,0.929777443408966,,0.9076881408691406,0.9191604256629944,0.8868770599365234,0.8790779113769531,0.5820944309234619,0.9705068469047546,0.9221125841140748
s0291,0.8769719004631042,,0.8864687085151672,0.8800965547561646,0.9190171957015992,0.9539910554885864,0.941143035888672,0.9978855848312378,0.8943542242050171
s0292,0.8516525626182556,,,,,,,,
s0294,0.4678176343441009,,,,0.8335751295089722,,0.4729191064834595,0.6853305101394653,0.0179168339818716
s0295,,,,,,,,,
s0296,0.0,,,,,,,,
s0298,0.4878562688827514,,0.9389853477478028,0.9271793365478516,0.9429247975349426,0.8983480334281921,0.7066683173179626,0.9995319843292236,0.7950568199157715
s0301,0.5716649889945984,,,,,,0.0,,
s0303,0.8726423382759094,,0.8237082362174988,0.9069201350212096,0.9084664583206176,0.711667001247406,0.7372649908065796,0.9881752729415894,0.8153146505355835
s0304,0.9268613457679749,,0.925589919090271,0.9483063817024232,0.8205614686012268,0.92546409368515,0.8857255578041077,0.9926846027374268,0.954647421836853
s0306,0.949177861213684,0.9431620836257936,0.94100683927536,0.8917316198348999,0.9427772164344788,0.6967054009437561,0.8494312167167664,0.9704431295394896,0.9279706478118896
s0310,0.7655376195907593,,,,0.9413684010505676,,0.3634751737117767,0.9397083520889282,0.8839024305343628
s0311,0.9232388138771056,,0.7966539263725281,0.7956393361091614,0.9366539120674132,0.8385176658630371,0.8544094562530518,0.9867063164711,0.9569109082221984
s0312,,,,,,,,,
s0313,0.9296388030052184,,0.8790914416313171,0.897826075553894,0.9007479548454284,0.2586530745029449,0.8406286835670471,0.8847845196723938,0.0
s0316,0.0,,,,,,0.0,,
s0321,0.2929794192314148,,0.7997446060180664,0.872404158115387,0.6348080635070801,0.0641003027558326,0.4819290041923523,0.8958501219749451,0.1282550990581512
s0322,0.5527732968330383,0.8399471044540405,,,0.8941863775253296,,0.4711608588695526,0.9892528653144836,0.8344504833221436
s0326,0.7346519827842712,,,,,,,,
s0331,0.4122951626777649,,0.96579509973526,0.9217801094055176,0.8567206859588623,0.7890306711196899,0.549318790435791,0.9773489832878112,0.1356997936964035
s0333,0.9089569449424744,,,,,,,,
s0335,0.7005929946899414,,,,0.2144611179828643,,0.0,0.8759571313858032,0.4561717212200165
s0336,0.6680683493614197,,,,0.6804434061050415,,0.1796875,0.9625371098518372,0.7253713607788086
s0338,0.8430103659629822,,,,0.950817883014679,,0.9006600379943848,0.9784624576568604,0.921456217765808
s0340,,,,,,,,,
s0345,0.7405809164047241,,0.9783008098602296,0.973107933998108,0.8524625301361084,0.4072900116443634,0.6792373061180115,0.9681735038757324,0.3548101782798767
s0346,0.7963483333587646,,,,,,,,
s0347,0.6939898133277893,,,,0.5505287647247314,,0.5861401557922363,0.90938800573349,0.6276283264160156
s0350,0.903102159500122,,0.8606955409049988,0.830287754535675,0.965217113494873,0.9200416207313538,0.9408502578735352,0.998355269432068,0.8432391285896301
s0352,,,,,,,,,
s0353,0.0,,,,0.0204672310501337,0.0,0.041237112134695,,0.0
s0354,0.9243202209472656,,0.9991406202316284,0.909831702709198,0.9365301728248596,0.9246743321418762,0.5428749322891235,0.9979405999183656,0.5625
s0356,0.7636309266090393,,,,0.5480409860610962,,0.6345574855804443,0.0,0.0
s0357,0.9021146893501282,,0.8394293785095215,0.8804348111152649,0.9195666909217834,0.8420548439025879,0.8526750802993774,0.967858076095581,0.7068686485290527
s0359,0.0,,,,,,,,
s0360,,,,,,,,,
s0361,0.7733408212661743,,,,0.8938769102096558,,0.7526785731315613,,
s0363,0.7728081345558167,,0.9391060471534728,,0.9443871974945068,0.9460543990135192,0.5152859687805176,0.9623364210128784,0.9141139388084412
s0364,0.6100757122039795,,0.9800676703453064,,0.9315183162689208,0.4837905168533325,0.3847446143627167,0.9925227761268616,0.8840305209159851
s0367,0.892477810382843,,1.0,1.0,0.8880497217178345,0.7030302882194519,0.6611068844795227,0.9842260479927064,0.2736853659152984
s0368,0.7273699641227722,,,,0.0687993019819259,,0.1129976585507392,,
s0372,0.9369803071022034,,0.8780271410942078,0.9052306413650512,0.9381820559501648,0.8720279335975647,0.7692215442657471,0.959486186504364,0.909379780292511
s0373,0.1812753528356552,,,,0.361694872379303,,0.0009950249223038,0.7996381521224976,0.0691090747714042
s0374,0.7911680340766907,,0.9538461565971376,0.934451937675476,0.8524450063705444,0.5067368149757385,0.4070614576339721,0.951811134815216,0.0552759543061256
s0376,0.7292793989181519,,,,0.9402826428413392,0.7178423404693604,0.7208883762359619,0.9962806105613708,0.8862265944480896
s0377,0.2374726384878158,,,,0.9368383884429932,,0.8028548359870911,0.9061696529388428,0.4246742129325866
s0378,0.0,,,0.0,0.2217940241098404,0.0,0.0,0.1540817469358444,0.0
s0379,0.0,,,,,,,,
s0380,0.8720532655715942,0.9204803705215454,,,0.944361925125122,0.961519181728363,0.8949829936027527,0.9922637343406676,0.8531530499458313
s0381,0.0677083358168602,,,,,,0.0,,
s0382,0.7551053166389465,,,,0.0371979363262653,,0.4709748029708862,,
s0383,0.9141176342964172,0.8245102167129517,0.811338484287262,0.8517186045646667,0.8991726040840149,0.7825317978858948,0.8367733955383301,0.9937843084335328,0.7992609143257141
s0385,0.1657848358154297,,,,,,0.0,,
s0386,0.7690016627311707,,0.7407104969024658,,0.739980936050415,,0.3860464990139007,0.8855316638946533,0.0028776978142559
s0388,,,,,,,,,
s0389,0.6487011313438416,,,,0.928620994091034,,0.0516066215932369,0.6379534602165222,0.7102166414260864
s0391,0.8745419383049011,,,,0.870246946811676,,0.5290948152542114,0.8430736064910889,0.3295168876647949
s0395,0.0,,,,,,,,
s0396,,,,,,,,,
s0398,0.6695219278335571,0.0,,0.0,0.189402237534523,0.0,0.0,0.4405599236488342,0.0
s0399,0.1732283532619476,,,0.0,,,,,
s0400,0.534862220287323,,,,,,,,
s0401,0.8261554837226868,,0.878065288066864,0.8862636685371399,0.9569133520126344,0.8482282757759094,0.9279391765594482,0.7107592821121216,0.8357868790626526
s0405,0.8606323003768921,,1.0,,0.9356451034545898,,0.6650177836418152,0.8084820508956909,0.3103904128074646
s0407,0.257077157497406,,0.9357534050941468,0.8993616700172424,0.4273760616779327,0.0,0.2058746665716171,0.7520446181297302,0.0
s0410,,,,,,,,,
s0411,0.2611208260059356,,,,,,,,
s0413,0.6197941303253174,0.8645725846290588,1.0,,0.8947020769119263,,0.4117907881736755,0.8271710872650146,0.6566715240478516
s0414,0.8861611485481262,,,0.9983651041984558,0.9187895059585572,,0.562407374382019,0.9641443490982056,0.7165662050247192
s0417,,,,,,,,,
s0418,,,,,,,,,
s0419,,,,,,,,,
s0420,0.4143036305904388,,0.8204947113990784,,0.8107810616493225,0.6666666865348816,0.4829419553279876,0.982606828212738,0.5905917882919312
s0421,0.0523896515369415,,,,0.9021632075309752,,0.1453355103731155,0.0,0.2248889505863189
s0424,0.8856582641601562,,,,0.9437641501426696,,0.8904486894607544,0.9818610548973083,0.8361015915870667
s0425,0.414523720741272,,0.33369842171669,,0.9164941310882568,0.7622445821762085,0.2947279214859009,0.7517208456993103,0.567169725894928
s0426,0.0,,,,,,0.0,,
s0430,0.8253223299980164,0.9111111164093018,0.9288265705108644,0.9142147898674012,0.936015009880066,0.9480984807014464,0.9032557010650636,0.8605286478996277,0.9374192357063292
s0433,0.9117663502693176,0.997732400894165,1.0,0.9974243640899658,0.963402509689331,0.970946729183197,0.8886529207229614,0.9678996801376344,0.9313867092132568
s0435,0.7366185188293457,,,,,,0.2811900079250335,,
s0436,0.9142436385154724,0.8739495873451233,0.839303731918335,0.8925153017044067,0.9422221779823304,0.8797290921211243,0.8551680445671082,0.9772250056266784,0.8742541074752808
s0437,0.8135461211204529,,,,0.961217999458313,,0.8797794580459595,0.9919862747192384,0.8445596098899841
s0438,0.7498923540115356,0.9627164006233216,,0.9974554777145386,0.883781909942627,0.802251398563385,0.5247308015823364,0.9122990369796752,0.8566973209381104
s0439,0.9134181141853333,0.9930202960968018,0.9978336095809937,0.9986824989318848,0.9448187351226808,0.9378839731216432,0.9243470430374146,0.9981135129928588,0.8647201657295227
s0442,0.7011986374855042,,,,,,0.0,,
s0443,,,,,,,,,
s0444,0.9107428193092346,,,,0.9427117109298706,,0.4320276379585266,0.9973392486572266,0.6644808650016785
s0446,0.8866679072380066,,0.8091700673103333,0.8413334488868713,0.8669072985649109,0.9005967974662781,0.8362789750099182,0.9906488060951232,0.9597867131233216
s0449,,,,,,,,,
s0450,0.9593051671981812,0.9803071022033693,0.9510471224784852,0.9045623540878296,0.9630805253982544,0.8807365298271179,0.9044812917709352,0.994829535484314,0.9768937230110168
s0453,,,,,,,,,
s0454,0.8406873941421509,,,,,,0.5101796388626099,,0.0
s0455,0.3783155679702759,0.0504587143659591,0.7947832345962524,0.9189189076423644,0.7751984596252441,0.2560483813285827,0.0959493666887283,0.9861197471618652,0.2669287323951721
s0457,0.9229422211647034,,,,0.959463596343994,,0.7855775356292725,0.8319088220596313,0.961565375328064
s0460,,,,,,,,,
s0463,0.9264745712280272,,0.90674889087677,0.9789039492607116,0.8918147087097168,0.5168895125389099,0.4223214387893677,0.8921176791191101,0.2753991484642029
s0465,0.7662277817726135,,,,0.8976127505302429,,0.5848636627197266,0.9950733184814452,0.6723646521568298
s0466,0.3191094696521759,,,,,,,,
s0469,0.856255054473877,0.940397322177887,0.8694864511489868,0.9006869196891785,0.9129128456115724,0.7518882155418396,0.7288926839828491,0.8552003502845764,0.9010815024375916
s0470,0.8059920072555542,,0.9958739876747132,0.9997973442077636,0.8631454706192017,0.631521999835968,0.7386232614517212,0.9966849684715272,0.5992044806480408
s0474,,,,,,,,,
s0475,0.8378238081932068,,,,,,0.4736318290233612,,
s0478,0.7513250708580017,,,,,,,,
s0481,0.0,,,,0.3133660554885864,,,0.0,0.0
s0487,0.2571841776371002,,0.0,,0.5672339797019958,0.0,0.2800888419151306,0.8813065886497498,0.1454474776983261
s0488,0.8669427037239075,0.6367127299308777,0.4134235680103302,,0.871523916721344,0.6994510293006897,0.6350057125091553,0.7419210076332092,0.5316246747970581
s0490,0.7207529544830322,0.8953956365585327,0.9044460654258728,,0.9572634100914,0.8805575370788574,0.9187875390052797,,0.8998669981956482
s0491,0.5806825160980225,,,,,,,,
s0492,,,,,,,,,
s0493,,,,,,,,,
s0494,0.8655233979225159,,0.8632907867431641,0.8777859807014465,0.9271863102912904,0.8083133697509766,0.924592673778534,0.9997557997703552,0.8382977247238159
s0497,0.0,,,,,,,,
s0498,0.8012562394142151,0.5081967115402222,0.8650242686271667,0.9992935061454772,0.9411250352859496,0.8983641266822815,0.650253415107727,0.9946390986442566,0.6445730924606323
s0501,0.0,,,,,,,,
s0503,0.0,,,,,,,,
s0504,0.6599229574203491,,,,,,,,
s0505,0.8203122615814209,,0.7319866418838501,0.7546179294586182,0.953051745891571,0.874378502368927,0.8929445147514343,0.9940195083618164,0.9460381865501404
s0506,,,,,,,,,
s0510,0.5230660438537598,0.7054945230484009,1.0,,0.8904460072517395,0.4415690004825592,0.2922465205192566,0.930181086063385,0.4362537860870361
s0514,,,,,,,,,
s0515,0.4377553462982178,0.5806183218955994,0.9629536271095276,1.0,0.8399473428726196,0.6590713858604431,0.214739516377449,0.9363592267036438,0.1685925722122192
s0517,0.9233974814414978,,0.6980410814285278,0.9825288653373718,0.9366596341133118,0.8819188475608826,0.7733860611915588,0.942916214466095,0.9188786745071412
s0518,0.589110255241394,,,,,,,,
s0520,0.9124578833580016,,0.885364294052124,0.8762542009353638,0.7960833311080933,0.5603387355804443,0.6432274580001831,0.5661969184875488,0.5340256094932556
s0521,0.1507352888584137,,,,,,,,
s0523,0.6681994199752808,,0.0,0.9071455001831056,0.904379427433014,0.8824833631515503,0.7623833417892456,0.520558774471283,0.8304538130760193
s0525,0.7239068150520325,,,,,,0.0,,
s0526,0.1207222938537597,,,,,,,,
s0527,0.8267951607704163,,,,,,,,
s0528,0.8052949905395508,,,,0.8629647493362427,,0.4372564256191253,0.4598450064659118,0.9008587002754213
s0530,0.5874204039573669,,,,0.7107853293418884,,0.3942819237709045,0.8488408923149109,0.1764415204524994
s0532,0.3377107083797455,,,,0.7823681831359863,,0.1267658025026321,0.9255343675613404,0.3779141008853912
s0535,0.4822750985622406,,,,,,,,
s0537,0.0,,,,,,,,
s0539,,,,,,,,,
s0542,0.7877925038337708,,0.8653882145881653,0.8626903295516968,0.9531074166297911,0.8264312744140625,0.9257352352142334,0.9978547692298888,0.9676050543785096
s0544,0.0,0.213800311088562,0.0,,0.6234846711158752,0.0,0.0225960332900285,0.1585427969694137,0.0993709191679954
s0552,0.9605745673179626,,,,,,,,
s0557,0.9092682003974916,0.8929477334022522,,,0.9132293462753296,0.8847118020057678,0.7822605967521667,0.9986530542373656,0.8863584995269775
s0559,0.4696435630321502,,,,,,,,
s0561,0.939712405204773,0.989387273788452,0.8132339119911194,0.814117968082428,0.9705790281295776,0.920115888118744,0.9465272426605223,0.997949481010437,0.9500490427017212
s0563,0.0,,,,,,,,
s0564,0.4890511035919189,,,,,,0.0519480518996715,,
s0565,0.9344162940979004,,,0.9742614030838012,0.9515333771705629,0.8777034282684326,0.7990921139717102,0.9955527186393738,0.9525888562202454
s0567,,,,,,,,,
s0568,,,,,,,,,
s0572,,,,,,,,,
s0573,0.8280329704284668,,,0.0,0.0,,0.6703296899795532,,
s0575,,,,,,,,,
s0576,0.1948838829994201,,,,,,,,
s0577,0.682730495929718,0.8601593375205994,,0.7322379350662231,0.9460849761962892,0.9017777442932128,0.9552047252655028,0.9965903162956238,0.9210757613182068
s0579,0.7275417447090149,,0.9715633988380432,0.9314500689506532,0.927117884159088,0.8158592581748962,0.6982326507568359,0.9976670742034912,0.9179002642631532
s0580,0.9038190841674804,,,,0.8107901811599731,0.8153396248817444,0.7977293133735657,0.991553544998169,0.875199556350708
s0581,0.0,,0.7876452803611755,0.8156649470329285,0.9179030656814576,0.0,0.0,,0.023284314200282
s0582,0.257816344499588,,0.9539926052093506,,0.8397331237792969,0.2033788114786148,,0.9851672053337096,0.8837849497795105
s0583,0.9151344895362854,,0.8223893642425537,0.85881507396698,0.8747270703315735,0.8465064764022827,0.7518848776817322,0.9848871231079102,0.9325180053710938
s0584,0.7556094527244568,,0.8325141072273254,0.853010356426239,0.9669472575187684,0.7732499241828918,0.8889167308807373,0.970588207244873,0.585519552230835
s0587,0.8835982084274292,,0.7905968427658081,0.8264779448509216,0.9422239661216736,0.8349184393882751,0.7446935176849365,0.9920133948326112,0.8844605684280396
s0588,,,,,,,,,
s0590,0.9782244563102722,,0.8844045996665955,0.8598394393920898,0.903916358947754,0.8864221572875977,0.8083909153938293,0.9874866008758544,0.801685094833374
s0594,0.9248285889625548,,,,0.7933616042137146,,0.5450574159622192,0.9601324796676636,0.6465781331062317
s0595,0.1106978356838226,,,,0.1789906173944473,,0.0,0.572546660900116,
s0597,0.56464684009552,,,,,,,,
s0598,0.9028953313827516,0.8524971008300781,,0.9985097050666808,0.9190871715545654,0.7324544191360474,0.960057258605957,0.9951446056365968,0.907556176185608
s0601,,,,,,,,,
s0604,0.7017020583152771,,0.8160621523857117,,0.6070934534072876,0.4634670615196228,0.0,0.9160205721855164,0.099242977797985
s0605,0.04120709374547,,,,0.7523213624954224,,0.7444047927856445,0.674004852771759,0.0
s0608,0.5285013914108276,,,,0.9534543752670288,,0.5965056419372559,0.957738161087036,0.8491527438163757
s0610,0.8563722372055054,,,,,,,,
s0611,0.5431965589523315,,,,,,,,
s0614,,,,,,,0.0,,
s0618,0.1571887284517288,0.4740957915782928,0.9408963322639464,0.9748318195343018,0.8110165596008301,0.455069899559021,0.5764613151550293,0.9516366124153136,0.1081926226615905
s0621,0.8790434002876282,,0.7144495248794556,0.8461538553237915,0.962676465511322,0.7304270267486572,0.8835372924804688,0.989113986492157,0.9440857172012328
s0622,0.5557469725608826,,,,,,,,
s0627,0.0,,,,,,,,
s0629,0.7214264869689941,,0.8547948598861694,0.8696389198303223,0.923445761203766,0.7392507791519165,0.807403564453125,,0.7833014726638794
s0632,0.808790922164917,,0.9995304346084596,,0.9181289076805116,0.8822174072265625,0.5405701994895935,0.9891148209571838,0.8931599855422974
s0633,,,,,,,,,
s0636,0.8917009830474854,,0.8746848702430725,0.8391077518463135,0.9517136216163636,0.8076740503311157,0.8802868723869324,0.9988271594047546,0.969489336013794
s0637,0.9359298944473268,,0.6918269991874695,0.8592872619628906,0.9619181752204896,0.8601583242416382,0.8328586220741272,0.9697193503379822,0.8714026808738708
s0638,,,,,,,,,
s0640,,,,,,,,,
