name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0158,0.6631328463554382,0.8802149295806885,0.9455519318580627,0.8691461086273193,0.9189316630363464,0.870632529258728,0.5628378391265869,0.9965984225273132,0.8615120649337769
s0159,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0160,0.3586063086986542,nan,0.0,nan,0.9023302793502808,0.0,0.33281734585762024,0.8114824891090393,0.5495039224624634
s0161,0.9537340998649597,0.9577579498291016,0.8182669281959534,0.7984215021133423,0.9630892276763916,0.9084762930870056,0.9622064232826233,0.9918216466903687,0.9108994603157043
s0162,0.8222870230674744,nan,nan,nan,0.9058294296264648,nan,0.6025200486183167,0.9923439025878906,0.674899160861969
s0163,0.6378057599067688,nan,0.8978075385093689,0.8971944451332092,0.9242722392082214,0.883496105670929,0.9731016159057617,0.9962300658226013,0.8717672228813171
s0165,0.6649969816207886,nan,0.9853544235229492,nan,0.8999115824699402,0.6730532646179199,0.49952712655067444,0.9779374599456787,0.4961635172367096
s0166,0.8938142657279968,0.9899267554283142,0.8924055099487305,0.8834959864616394,0.966639518737793,0.95222407579422,0.9566589593887329,0.9880943298339844,0.9518985748291016
s0167,0.004805381875485182,nan,nan,nan,nan,nan,nan,nan,nan
s0168,0.9790725111961365,0.8817287683486938,0.8815491199493408,0.8635174036026001,0.9720430374145508,0.9266973733901978,0.921875,0.9975498914718628,0.9830359220504761
s0169,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0170,0.5389995574951172,nan,nan,nan,nan,nan,nan,nan,nan
s0171,0.7847185134887695,0.0,0.8421144485473633,0.8722936511039734,0.9555731415748596,0.8395892977714539,0.9089908003807068,0.9971234202384949,0.9531312584877014
s0172,0.39152541756629944,nan,nan,nan,nan,nan,nan,nan,nan
s0174,0.835887610912323,0.8502958416938782,0.9010056853294373,0.8837308287620544,0.9556167125701904,0.870175838470459,0.9456815719604492,0.9999301433563232,0.9371864199638367
s0175,0.4525581896305084,nan,nan,nan,0.9234036207199097,nan,0.6879686117172241,0.9741824269294739,nan
s0178,0.9961853623390198,0.8866768479347229,0.7526224255561829,0.8383368849754333,0.9659961462020874,0.8781397938728333,0.9577376246452332,1.0,0.9451482892036438
s0179,0.8887024521827698,nan,0.9580830335617065,0.9439108371734619,0.9548789858818054,0.7653857469558716,0.6678616404533386,0.9745378494262695,0.8660259246826172
s0181,0.4214026629924774,nan,nan,nan,nan,nan,nan,nan,nan
s0182,0.6257423758506775,0.8182823657989502,0.975212037563324,0.8665243983268738,0.9321964383125305,0.6271626949310303,0.6754510998725891,0.9763554334640503,0.47379598021507263
s0183,0.7250393033027649,0.9259847402572632,0.8769319653511047,0.8795481324195862,0.9301517009735107,0.9650559425354004,0.9385812878608704,0.986120343208313,0.8855432868003845
s0184,0.8074142336845398,nan,nan,nan,0.8847051858901978,0.011673151515424252,0.7082657814025879,0.9589375853538513,0.7297929525375366
s0185,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0187,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0188,0.9639059901237488,0.9621103405952454,0.9007872343063354,0.8647999167442322,0.9577926397323608,0.6659667491912842,0.8830715417861938,nan,0.7035585045814514
s0189,0.707068681716919,0.976166844367981,0.8633968234062195,0.8527539968490601,0.9325976967811584,0.9377179741859436,0.9266020655632019,0.9894409775733948,0.9591405391693115
s0190,0.809436559677124,0.9636935591697693,0.9273597002029419,0.9314683675765991,0.926497220993042,0.959131121635437,0.8857001066207886,0.9935287833213806,0.8685250878334045
s0191,0.7377308011054993,nan,0.8789073824882507,0.9005308747291565,0.8979918360710144,0.5541585087776184,0.7234537601470947,0.9216621518135071,0.6920018196105957
s0192,0.991544783115387,0.8988044261932373,0.8762592077255249,0.8753014206886292,0.9216825366020203,0.6199755072593689,0.9318743944168091,0.844275712966919,0.6166585087776184
s0193,0.8352880477905273,0.9356939196586609,0.8457573652267456,0.8435408473014832,0.9585714340209961,0.8874546885490417,0.9703835844993591,0.9992075562477112,0.9569035768508911
s0194,0.7590863108634949,0.9734242558479309,0.8829054236412048,0.8836085200309753,0.9545395970344543,0.9615145921707153,0.9171330332756042,0.9980819821357727,0.9099766612052917
s0196,0.6282041072845459,0.9462686777114868,0.9033218622207642,0.8908193111419678,0.9572900533676147,0.9341310262680054,0.9225638508796692,0.9885218739509583,0.9599775671958923
s0197,0.9029248356819153,nan,0.8704376220703125,0.9275433421134949,0.8994590640068054,0.8009857535362244,0.8574380278587341,0.9981534481048584,0.8984777927398682
s0199,0.8027264475822449,nan,nan,nan,0.924996018409729,0.949794590473175,0.5597931742668152,0.9663426876068115,0.8184738755226135
s0201,0.5175478458404541,0.9082716703414917,0.7805555462837219,0.8489366769790649,0.9134984612464905,0.6788129806518555,0.4593837559223175,0.9888550639152527,0.7764854431152344
s0204,0.7799190878868103,0.9649043679237366,0.8002722859382629,0.795994222164154,0.9371030330657959,0.9442852139472961,0.9089769721031189,0.9921025037765503,0.9414724111557007
s0206,0.9353665113449097,0.6042816638946533,0.8746486902236938,0.8712208271026611,0.9491556286811829,0.7400721907615662,0.8933408856391907,0.9963352084159851,0.8444744944572449
s0208,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0209,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0
s0210,0.6226829290390015,0.6948012113571167,0.8875221610069275,0.9049801826477051,0.857809841632843,0.8319683074951172,0.7603392601013184,0.7749524712562561,0.08309565484523773
s0211,0.4563010632991791,0.5946428775787354,0.9979147911071777,0.9916666746139526,0.9100626111030579,0.9262886643409729,0.8900638222694397,0.977063000202179,0.7439383864402771
s0212,0.9171113967895508,0.7290775775909424,0.8687676787376404,0.882335364818573,0.9594078063964844,0.9482133388519287,0.9619106650352478,0.9777027368545532,0.9244290590286255
s0213,0.994357168674469,0.994837760925293,0.8668434023857117,0.8581788539886475,0.9611496925354004,0.9283512234687805,0.9032371044158936,0.9506586194038391,0.9642138481140137
s0215,0.005691924598067999,nan,0.9587385654449463,0.8725947737693787,0.843981146812439,nan,0.26824456453323364,0.9100330471992493,0.2892129719257355
s0216,0.984225332736969,nan,nan,1.0,0.9974772930145264,nan,0.4643150269985199,nan,nan
s0217,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0218,0.5616135597229004,0.6501134037971497,0.9552186131477356,0.8885919451713562,0.9025299549102783,0.2472255676984787,0.6674740314483643,0.8341231942176819,0.3699364960193634
s0219,0.013480260968208313,nan,nan,nan,nan,nan,nan,nan,nan
s0220,0.4141797423362732,nan,0.9547118544578552,0.9704514741897583,0.7693856954574585,nan,0.2640624940395355,0.8920759558677673,0.3807750642299652
s0221,0.919440746307373,nan,0.6422242522239685,0.7180588841438293,0.876613974571228,0.1041666641831398,0.7472000122070312,nan,0.6934394836425781
s0222,0.6593099236488342,0.9427070021629333,0.9186736345291138,0.8709158897399902,0.951561689376831,0.9196910262107849,0.8463216423988342,0.9995074272155762,0.802403450012207
s0223,0.8365671634674072,nan,0.9938905239105225,nan,0.9205653071403503,0.7852664589881897,0.7563441395759583,0.9770383834838867,0.7088091373443604
s0224,0.9228444695472717,0.9496899843215942,0.8591510653495789,0.8342243432998657,0.9400116801261902,0.9646599292755127,0.907355785369873,0.9852036833763123,0.5223257541656494
s0226,0.1673414260149002,nan,nan,nan,nan,nan,nan,nan,nan
s0227,0.9850090146064758,0.7176966071128845,0.8824467062950134,0.8792797923088074,0.9545756578445435,0.45974594354629517,0.897897481918335,0.9064309000968933,0.5786890387535095
s0228,0.979368269443512,0.9880775213241577,0.9442621469497681,0.9513722658157349,0.9350537657737732,0.8303762674331665,0.9233928322792053,0.9946107864379883,0.9387567043304443
s0229,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0230,0.8780893683433533,nan,nan,nan,0.8507399559020996,nan,0.12738853693008423,0.5991358160972595,0.06959228962659836
s0231,0.8961582779884338,nan,0.9782798886299133,0.9373126029968262,0.9275497794151306,0.6223057508468628,0.9559596180915833,0.9830000996589661,0.615829348564148
s0232,0.9606615304946899,0.9442302584648132,0.7217630743980408,0.9805763959884644,0.9410721063613892,0.8625425100326538,0.8907083868980408,0.6361852288246155,0.6188596487045288
s0233,0.9678004384040833,nan,0.8015768527984619,0.8787695169448853,0.7046696543693542,0.6122603416442871,0.7811764478683472,0.9769087433815002,0.4364156424999237
s0234,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0235,0.9776485562324524,0.15340909361839294,0.8930911421775818,0.8984490633010864,0.9466364979743958,0.8597838878631592,0.9236312508583069,0.9637730121612549,0.8885889053344727
s0236,0.7926883697509766,0.9970703125,0.8949804902076721,0.837796151638031,0.9480942487716675,0.957438588142395,0.8620689511299133,0.9971100687980652,0.9422761797904968
s0237,0.8285807967185974,nan,0.0007815553108230233,0.09326193481683731,0.8323796391487122,0.5166666507720947,0.045766592025756836,0.8956791758537292,0.627224326133728
s0238,0.9693298935890198,0.9441027045249939,0.9030608534812927,0.8866159915924072,0.9476050138473511,0.9407275915145874,0.927445650100708,0.9940702319145203,0.9043996930122375
s0239,0.38997021317481995,0.9865951538085938,0.8389472365379333,0.8695651888847351,0.9679566025733948,0.9363107681274414,0.9672159552574158,0.9987847805023193,0.9614952206611633
s0240,0.7755841612815857,0.9201862215995789,0.7558198571205139,0.9627008438110352,0.9352928400039673,0.7327278256416321,0.43806782364845276,0.9827887415885925,0.7703695297241211
s0241,0.8264749050140381,nan,nan,nan,0.9174558520317078,nan,0.5846521258354187,0.9887660145759583,0.6897569298744202
s0242,0.99876868724823,0.9100000262260437,0.7652416825294495,0.9375278353691101,0.9715716242790222,0.899505078792572,0.9437522888183594,0.9668119549751282,0.8781867027282715
s0243,0.6446148753166199,0.8222714066505432,0.9271193146705627,0.8776819705963135,0.8916799426078796,0.7687195539474487,0.7238345742225647,0.907634973526001,0.8981806635856628
s0244,0.9268677234649658,0.8171398639678955,0.8109883069992065,0.7559459209442139,0.9598276615142822,0.9002606272697449,0.9191256761550903,0.9976685047149658,0.953947126865387
s0245,0.5464605093002319,nan,0.0,0.8419756889343262,0.9439231157302856,0.9660539031028748,0.6635115146636963,0.9931230545043945,0.8270105719566345
